-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,254,255,254,255,254,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,279,280,279,280,279,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,279,280,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,254,255,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,254,255,254,280,279,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,279,280,279,255,254,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,279,280,279,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,254,255,254,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,279,280,279,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,254,255,254,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,279,280,279,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,254,255,254,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,279,280,279,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,254,255,254,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,279,280,279,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,254,255,254,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,279,280,279,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,254,255,254,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,279,280,279,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,254,255,254,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280,279,280
